Date,BONN/flow.bc,KOELN/flow.bc,DUESS/flow.bc,DUISB/flow.bc,WESEL/flow.bc,REES/flow.bc,EMMER/flow.bc
25/01/2001,-169.80763,-197.67862,-184.57907,-190.14095,-193.62212,-137.87927,-67.219696
26/01/2001,-73.509346,-108.11689,-166.85786,-183.1058,-202.69725,-150.65775,-84.49778
27/01/2001,-36.220627,-34.061314,-57.143906,-65.98302,-103.68194,-109.450584,-60.213356
28/01/2001,-21.455622,-14.249641,-30.706297,-32.744102,-55.725853,-58.78723,-32.059093
29/01/2001,19.390297,25.097645,8.762171,6.47258,-11.299705,-18.253363,-9.618247
30/01/2001,42.56028,68.62996,90.353455,62.595894,48.98687,22.598375,9.1982
31/01/2001,45.340027,78.00576,106.21906,82.84982,96.04778,61.763832,34.012054
01/02/2001,32.154163,61.76853,93.72539,78.799034,99.48555,72.35289,40.749626
02/02/2001,23.449684,47.083935,71.24509,62.595894,81.691246,60.42375,35.70115
03/02/2001,18.358368,34.59028,49.29197,47.19305,56.058712,44.97181,21.705023
04/02/2001,-12.877019,10.796534,20.394156,26.33635,23.795542,28.70538,18.553934
05/02/2001,-188.76512,-192.44934,-122.791565,-82.63823,-63.10371,-27.175034,-3.3445432
06/02/2001,-293.30273,-321.29312,-277.91852,-263.75586,-241.60448,-156.21342,-78.303375
07/02/2001,-175.88515,-243.6769,-271.08514,-289.85202,-306.85788,-173.82367,-106.1219
08/02/2001,22.450119,21.138744,-50.559013,-109.275024,-207.23482,-162.04547,-93.01795
09/02/2001,59.467842,88.12339,104.71788,65.296425,26.47624,-27.175034,-21.79356
10/02/2001,59.467842,97.63405,139.80994,110.681305,114.33568,71.10735,39.079323
11/02/2001,51.718964,89.33401,126.12812,104.38282,128.44943,92.5816,55.315773
12/02/2001,44.423008,76.705475,110.6074,93.045586,117.52934,88.44731,52.9099
13/02/2001,32.154163,61.76853,93.72539,80.14931,107.84435,79.66989,48.077072
14/02/2001,12.054843,34.59028,62.75388,62.595894,85.40333,65.78398,37.390236
15/02/2001,16.108532,27.011211,36.579636,38.65594,46.62958,42.035625,25.350475
16/02/2001,22.450119,40.2501,49.29197,45.615803,44.272305,34.233795,18.553934
17/02/2001,8.913186,27.011211,49.29197,47.19305,51.34416,39.053314,15.228427
18/02/2001,2.1409492,17.132668,25.910458,30.567837,31.767033,28.70538,20.678396
19/02/2001,10.5083685,21.138744,25.910458,28.452099,23.795542,22.598375,14.067232
20/02/2001,14.838601,27.011211,34.02152,34.717987,31.767033,22.598375,11.689182
21/02/2001,12.054843,27.011211,36.579636,36.701374,34.301563,26.731005,14.067232
22/02/2001,5.5680213,17.132668,25.910458,30.567837,26.47624,22.598375,14.067232
23/02/2001,-5.082939,6.3600807,17.635998,21.688663,21.114855,16.344496,11.689182
24/02/2001,-6.992522,1.9236163,2.373051,11.667508,7.7113905,10.032147,9.1982
25/02/2001,-21.455622,-7.0084195,-0.92777497,11.667508,7.7113905,5.8185287,4.183895
26/02/2001,-28.400091,-22.214497,-24.088722,-6.32335,-5.692087,1.6048884,1.6744199
27/02/2001,8.913186,10.796534,-4.236001,-9.621137,-17.194927,-18.253363,-5.854031
28/02/2001,13.494285,28.924778,34.02152,30.567837,18.434158,5.8185287,-3.3445432
01/03/2001,8.913186,23.141806,34.02152,34.717987,31.767033,22.598375,9.1982
02/03/2001,5.5680213,19.135706,25.910458,28.452099,23.795542,22.598375,12.884663
03/03/2001,-1.3359663,8.578314,17.635998,24.039722,21.114855,16.344496,10.444147
04/03/2001,-1.3359663,10.796534,14.745876,21.688663,18.434158,14.245788,9.1982
05/03/2001,-36.220627,-11.714438,2.373051,16.766277,13.072774,12.138957,6.693383
06/03/2001,-169.80763,-178.03842,-119.509285,-62.651974,-27.10703,-7.8806896,2.9291575
07/03/2001,-133.8899,-171.5931,-180.94469,-185.59846,-185.3947,-128.0219,-48.489803
08/03/2001,-59.161816,-72.852325,-122.791565,-129.1702,-165.76518,-140.73416,-81.744705
09/03/2001,0.4159858,1.9236163,-20.779936,-36.054268,-66.79264,-77.78599,-48.489803
10/03/2001,-23.738266,-14.249641,-10.853574,-3.0255623,-8.44431,-15.510011,-8.363506
11/03/2001,-10.904418,-7.0084195,-20.779936,-19.514486,-30.521477,-21.092936,-10.891339
12/03/2001,-47.69122,-27.603613,-24.088722,-16.2167,-20.331518,-21.092936,-9.618247
13/03/2001,-179.3978,-183.97618,-145.34802,-92.631355,-59.414783,-36.62202,-16.593365
14/03/2001,-182.74037,-212.876,-209.6311,-204.44492,-182.51805,-131.63425,-63.761837
15/03/2001,-160.82571,-192.44934,-194.66223,-185.59846,-193.62212,-149.60727,-75.55031
16/03/2001,-119.513565,-143.38145,-160.35684,-152.38123,-172.66678,-142.09773,-72.79724
17/03/2001,-93.636185,-136.32854,-160.35684,-145.74951,-151.54031,-133.23041,-67.966545
18/03/2001,29.252672,36.47687,-10.853574,-45.996765,-107.370865,-128.0219,-69.3559
19/03/2001,35.016926,68.62996,92.093834,57.175293,13.072774,-15.510011,-15.104101
20/03/2001,33.118637,57.630882,77.20811,62.595894,69.55402,47.854153,26.240953
21/03/2001,42.56028,75.38655,103.21669,74.74827,85.40333,60.42375,35.70115
22/03/2001,-64.89711,-11.714438,49.29197,57.175293,75.74974,60.42375,36.545696
23/03/2001,-246.6287,-279.19748,-214.0922,-155.6971,-52.036926,3.7116978,6.693383
24/03/2001,-249.19394,-299.70416,-266.52563,-266.36545,-260.5963,-163.34636,-87.93911
25/03/2001,-122.38884,-202.90791,-228.57233,-248.08963,-282.26956,-172.13863,-109.241585
26/03/2001,35.016926,42.12527,-40.632656,-125.85433,-220.09143,-161.60507,-94.774345
27/03/2001,56.061424,95.29502,110.6074,70.69745,36.83607,-7.8806896,-16.593365
28/03/2001,52.61011,89.33401,118.6653,98.08435,115.94379,73.598404,41.567547
29/03/2001,58.616245,96.465904,122.3967,95.56497,117.52934,79.66989,47.27088
30/03/2001,30.219845,65.88538,110.6074,93.045586,117.52934,84.27997,53.711853
31/03/2001,51.718964,84.396515,98.5822,76.0985,96.04778,74.84394,47.27088
01/04/2001,56.913036,96.465904,129.85951,99.344055,111.10772,65.78398,51.301834
02/04/2001,46.257065,81.84022,121.1529,98.08435,115.94379,85.34658,55.315773
03/04/2001,38.788597,65.88538,101.71551,80.14931,101.168686,78.46956,48.077072
04/04/2001,38.788597,67.25768,95.34433,74.74827,88.995155,68.464096,40.749626
05/04/2001,30.219845,59.023952,90.353455,70.69745,83.57929,63.10389,36.545696
06/04/2001,19.390297,38.363487,62.75388,57.175293,73.74901,57.661953,33.148975
07/04/2001,10.5083685,27.011211,39.13776,40.538563,44.272305,40.56752,23.56951
08/04/2001,-5.082939,6.3600807,20.394156,32.683598,34.301563,28.70538,17.46837
09/04/2001,-8.948469,1.9236163,5.6079383,16.766277,18.434158,18.428062,9.1982
10/04/2001,-3.2049146,8.578314,8.762171,9.119609,7.7113905,10.032147,5.438639
11/04/2001,-50.55887,-30.610144,-17.471151,3.5650191,5.0306926,5.8185287,4.183895
12/04/2001,-70.63409,-76.378784,-86.686615,-55.98989,-37.42333,-21.092936,-8.363506
13/04/2001,-33.492313,-30.610144,-53.8534,-45.996765,-48.351364,-46.121387,-19.801344
14/04/2001,-1.3359663,-0.29460382,-20.779936,-19.514486,-30.521477,-30.261532,-15.104101
15/04/2001,20.422218,32.70368,28.668602,11.667508,-11.299705,-15.510011,-8.363506
16/04/2001,-14.939325,1.9236163,25.910458,19.31402,7.7113905,1.6048884,0.41967595
17/04/2001,-87.88566,-86.95815,-83.40435,-49.327812,-20.331518,-7.8806896,-3.3445432
18/04/2001,-33.492313,-37.58778,-70.27528,-62.651974,-70.481575,-58.78723,-30.005985
19/04/2001,-1.3359663,6.3600807,-10.853574,-12.918912,-30.521477,-39.788475,-19.801344
20/04/2001,13.494285,23.141806,28.668602,24.039722,7.7113905,-3.103914,-2.0898058
21/04/2001,27.318346,47.083935,60.592552,47.19305,39.3706,24.684381,12.884663
22/04/2001,29.252672,54.74744,79.1062,62.595894,60.720036,44.97181,23.56951
23/04/2001,19.390297,40.2501,62.75388,57.175293,67.352516,49.255264,27.97031
24/04/2001,7.272082,23.141806,41.695877,45.615803,51.34416,42.035625,23.56951
25/04/2001,13.494285,25.097645,28.668602,30.567837,31.767033,30.59942,16.363853
26/04/2001,-53.426514,-30.610144,-10.853574,14.215432,18.434158,16.344496,10.444147
27/04/2001,-12.877019,-19.519945,-47.25023,-42.674606,-30.521477,-15.510011,-5.854031
28/04/2001,-23.738266,-11.714438,-14.162366,0.27221313,-14.170863,-18.253363,-9.618247
29/04/2001,-28.400091,-22.214497,-30.706297,-19.514486,-11.299705,-7.8806896,-4.5992875
30/04/2001,-10.904418,-7.0084195,-24.088722,-16.2167,-20.331518,-18.253363,-8.363506
01/05/2001,-21.455622,-9.35446,-10.853574,3.5650191,-3.0113893,-5.4919147,-2.0898058
02/05/2001,25.384018,36.47687,28.668602,14.215432,-0.33069134,-5.4919147,-2.0898058
03/05/2001,39.731506,68.62996,90.353455,62.595894,48.98687,28.70538,12.884663
04/05/2001,19.390297,34.59028,69.12229,62.595894,77.75046,54.859707,29.69653
05/05/2001,24.416855,48.625694,62.75388,51.519806,46.62958,39.053314,23.56951
06/05/2001,19.390297,40.2501,60.592552,52.933662,65.15101,46.439915,24.459993
07/05/2001,-21.455622,-0.29460382,23.1523,36.701374,46.62958,40.56752,22.663818
08/05/2001,-10.904418,-14.249641,-30.706297,-12.918912,-0.33069134,7.9253273,4.183895
09/05/2001,14.838601,28.924778,31.42676,24.039722,7.7113905,1.6048884,0.41967595
10/05/2001,10.5083685,25.097645,31.42676,36.701374,34.301563,24.684381,11.689182
11/05/2001,19.390297,34.59028,46.812107,40.538563,34.301563,26.731005,15.228427
12/05/2001,16.108532,32.70368,49.29197,44.037045,44.272305,34.233795,17.46837
13/05/2001,12.054843,27.011211,36.579636,40.538563,39.3706,32.43421,18.553934
14/05/2001,10.5083685,23.141806,36.579636,36.701374,34.301563,28.70538,12.884663
15/05/2001,7.272082,21.138744,23.1523,21.688663,21.114855,20.51235,6.693383
16/05/2001,0.4159858,13.014766,25.910458,30.567837,21.114855,18.428062,7.948121
17/05/2001,-17.105577,-2.5155666,2.373051,9.119609,10.392089,10.032147,11.689182
18/05/2001,-44.823566,-34.061314,-27.39751,-3.0255623,-0.33069134,3.7116978,4.183895
19/05/2001,-82.13513,-79.90525,-70.27528,-49.327812,-37.42333,-27.175034,-10.891339
20/05/2001,-26.026598,-34.061314,-76.83981,-69.31406,-74.1705,-61.95369,-25.89977
21/05/2001,2.1409492,10.796534,5.6079383,0.27221313,-20.331518,-33.443626,-16.593365
22/05/2001,18.358368,27.011211,25.910458,24.039722,10.392089,3.7116978,0.41967595
23/05/2001,25.384018,48.625694,62.75388,48.692028,39.3706,24.684381,11.689182
24/05/2001,19.390297,36.47687,53.856106,50.105907,53.701435,40.56752,22.663818
25/05/2001,14.838601,30.81706,46.812107,44.037045,48.98687,39.053314,16.363853
26/05/2001,12.054843,27.011211,39.13776,38.65594,36.83607,32.43421,14.067232
27/05/2001,3.8544853,19.135706,34.02152,36.701374,34.301563,28.70538,18.553934
28/05/2001,3.8544853,10.796534,11.754021,21.688663,21.114855,22.598375,15.228427
29/05/2001,10.5083685,25.097645,28.668602,26.33635,15.75346,10.032147,7.948121
30/05/2001,8.913186,21.138744,31.42676,32.683598,31.767033,24.684381,10.444147
31/05/2001,3.8544853,17.132668,25.910458,28.452099,23.795542,20.51235,11.689182
01/06/2001,2.1409492,13.014766,17.635998,24.039722,21.114855,18.428062,10.444147
02/06/2001,-5.082939,6.3600807,11.754021,16.766277,10.392089,10.032147,7.948121
03/06/2001,-10.904418,-2.5155666,-4.236001,-6.32335,-11.299705,-5.4919147,2.9291575
04/06/2001,-8.948469,-2.5155666,2.373051,16.766277,10.392089,5.8185287,-0.83506167
05/06/2001,-8.948469,4.1418486,5.6079383,14.215432,10.392089,5.8185287,4.183895
06/06/2001,-10.904418,-2.5155666,-4.236001,6.47258,2.3499944,5.8185287,1.6744199
07/06/2001,-8.948469,-0.29460382,-0.92777497,0.27221313,-3.0113893,-5.4919147,-0.83506167
08/06/2001,3.8544853,10.796534,8.762171,11.667508,-0.33069134,-3.103914,-2.0898058
09/06/2001,-5.082939,6.3600807,17.635998,24.039722,15.75346,7.9253273,1.6744199
10/06/2001,-12.877019,-2.5155666,-4.236001,11.667508,13.072774,14.245788,6.693383
11/06/2001,-14.939325,-4.7422094,-4.236001,3.5650191,-5.692087,-3.103914,2.9291575
12/06/2001,-67.764755,-58.746506,-47.25023,-22.81359,-11.299705,-7.8806896,-3.3445432
13/06/2001,-64.89711,-72.852325,-80.12208,-65.98302,-63.10371,-46.121387,-16.593365
14/06/2001,-39.088272,-41.11423,-63.710743,-59.32093,-66.79264,-65.12015,-39.88064
15/06/2001,5.5680213,8.578314,-14.162366,-19.514486,-41.061317,-46.121387,-27.952883
16/06/2001,16.108532,30.81706,36.579636,30.567837,13.072774,-0.71590275,-0.83506167
17/06/2001,-6.992522,4.1418486,23.1523,30.567837,26.47624,20.51235,10.444147
18/06/2001,0.4159858,6.3600807,-7.5447903,-9.621137,-5.692087,1.6048884,1.6744199
19/06/2001,-12.877019,-0.29460382,11.754021,19.31402,7.7113905,1.6048884,0.41967595
20/06/2001,-8.948469,1.9236163,2.373051,14.215432,10.392089,7.9253273,2.9291575
21/06/2001,-26.026598,-19.519945,-20.779936,0.27221313,-0.33069134,1.6048884,1.6744199
22/06/2001,-3.2049146,4.1418486,-7.5447903,-9.621137,-14.170863,-10.269655,-5.854031
23/06/2001,8.913186,19.135706,20.394156,19.31402,7.7113905,-0.71590275,0.41967595
24/06/2001,16.108532,27.011211,34.02152,32.683598,23.795542,16.344496,7.948121
25/06/2001,13.494285,30.81706,44.253994,40.538563,36.83607,26.731005,14.067232
26/06/2001,18.358368,30.81706,36.579636,38.65594,34.301563,26.731005,14.067232
27/06/2001,12.054843,28.924778,41.695877,40.538563,36.83607,30.59942,10.444147
28/06/2001,10.5083685,23.141806,28.668602,24.039722,15.75346,16.344496,10.444147
29/06/2001,-14.939325,1.9236163,23.1523,34.717987,34.301563,24.684381,10.444147
30/06/2001,-1.3359663,-0.29460382,-10.853574,0.27221313,7.7113905,16.344496,14.067232
01/07/2001,-10.904418,-14.249641,-0.92777497,-3.0255623,-17.194927,-12.825354,0.41967595
02/07/2001,5.5680213,15.129606,23.1523,26.33635,15.75346,3.7116978,-0.83506167
03/07/2001,19.390297,32.70368,34.02152,30.567837,29.141056,22.598375,7.948121
04/07/2001,13.494285,32.70368,46.812107,44.037045,39.3706,28.70538,12.884663
05/07/2001,10.5083685,21.138744,31.42676,36.701374,39.3706,32.43421,16.363853
06/07/2001,7.272082,23.141806,31.42676,32.683598,29.141056,24.684381,15.228427
07/07/2001,-3.2049146,10.796534,17.635998,26.33635,23.795542,22.598375,12.884663
08/07/2001,-8.948469,-2.5155666,2.373051,11.667508,13.072774,12.138957,10.444147
09/07/2001,3.8544853,15.129606,11.754021,0.27221313,-14.170863,-7.8806896,1.6744199
10/07/2001,-6.992522,4.1418486,14.745876,28.452099,15.75346,5.8185287,-2.0898058
11/07/2001,0.4159858,8.578314,2.373051,14.215432,15.75346,14.245788,7.948121
12/07/2001,3.8544853,15.129606,23.1523,19.31402,13.072774,7.9253273,4.183895
13/07/2001,3.8544853,17.132668,23.1523,28.452099,23.795542,18.428062,7.948121
14/07/2001,-6.992522,4.1418486,8.762171,16.766277,18.434158,16.344496,9.1982
15/07/2001,-28.400091,-19.519945,-14.162366,-9.621137,-14.170863,-5.4919147,2.9291575
16/07/2001,2.1409492,6.3600807,-10.853574,0.27221313,-5.692087,-7.8806896,-3.3445432
17/07/2001,-17.105577,-0.29460382,17.635998,21.688663,10.392089,3.7116978,-2.0898058
18/07/2001,-70.63409,-62.272964,-50.559013,-19.514486,-8.44431,1.6048884,2.9291575
19/07/2001,-70.63409,-86.95815,-89.96888,-72.6451,-66.79264,-52.45431,-16.593365
20/07/2001,5.5680213,-0.29460382,-43.94144,-69.31406,-85.23729,-80.95245,-39.88064
21/07/2001,20.422218,40.2501,49.29197,34.717987,2.3499944,-18.253363,-27.952883
22/07/2001,17.306654,34.59028,51.610626,50.105907,53.701435,35.96603,15.228427
23/07/2001,5.5680213,21.138744,34.02152,38.65594,41.905136,35.96603,20.678396
24/07/2001,-3.2049146,10.796534,17.635998,26.33635,23.795542,24.684381,16.363853
25/07/2001,-5.082939,-0.29460382,5.6079383,11.667508,13.072774,12.138957,10.444147
26/07/2001,8.913186,23.141806,20.394156,21.688663,7.7113905,3.7116978,4.183895
27/07/2001,7.272082,15.129606,20.394156,28.452099,23.795542,18.428062,6.693383
28/07/2001,13.494285,28.924778,34.02152,30.567837,23.795542,16.344496,9.1982
29/07/2001,12.054843,25.097645,36.579636,36.701374,34.301563,26.731005,11.689182
30/07/2001,7.272082,21.138744,28.668602,32.683598,29.141056,26.731005,14.067232
31/07/2001,7.272082,19.135706,23.1523,26.33635,23.795542,20.51235,11.689182
01/08/2001,13.494285,27.011211,34.02152,32.683598,26.47624,18.428062,10.444147
02/08/2001,7.272082,21.138744,31.42676,34.717987,31.767033,24.684381,12.884663
03/08/2001,7.272082,19.135706,23.1523,28.452099,21.114855,18.428062,10.444147
04/08/2001,-3.2049146,13.014766,23.1523,24.039722,21.114855,18.428062,10.444147
05/08/2001,-17.105577,-14.249641,-7.5447903,6.47258,7.7113905,10.032147,7.948121
06/08/2001,-6.992522,1.9236163,-4.236001,-3.0255623,-11.299705,-7.8806896,0.41967595
07/08/2001,-14.939325,-2.5155666,-0.92777497,9.119609,-0.33069134,-0.71590275,-2.0898058
08/08/2001,-10.904418,-7.0084195,-14.162366,-6.32335,-5.692087,-5.4919147,-3.3445432
09/08/2001,-8.948469,-2.5155666,-0.92777497,3.5650191,-5.692087,-7.8806896,-3.3445432
10/08/2001,3.8544853,15.129606,11.754021,11.667508,2.3499944,-0.71590275,-0.83506167
11/08/2001,-3.2049146,8.578314,20.394156,28.452099,18.434158,12.138957,2.9291575
12/08/2001,5.5680213,17.132668,17.635998,21.688663,18.434158,16.344496,7.948121
13/08/2001,-1.3359663,8.578314,14.745876,24.039722,21.114855,14.245788,7.948121
14/08/2001,7.272082,19.135706,20.394156,19.31402,13.072774,10.032147,6.693383
15/08/2001,5.5680213,17.132668,23.1523,26.33635,18.434158,14.245788,5.438639
16/08/2001,5.5680213,17.132668,20.394156,26.33635,21.114855,16.344496,6.693383
17/08/2001,7.272082,19.135706,25.910458,26.33635,21.114855,16.344496,9.1982
18/08/2001,2.1409492,15.129606,20.394156,24.039722,18.434158,16.344496,7.948121
19/08/2001,-5.082939,10.796534,20.394156,26.33635,18.434158,12.138957,7.948121
20/08/2001,-6.992522,-4.7422094,-0.92777497,14.215432,15.75346,16.344496,7.948121
21/08/2001,3.8544853,15.129606,11.754021,9.119609,2.3499944,1.6048884,5.438639
22/08/2001,-10.904418,4.1418486,14.745876,24.039722,15.75346,10.032147,1.6744199
23/08/2001,-3.2049146,1.9236163,-4.236001,6.47258,2.3499944,5.8185287,5.438639
24/08/2001,3.8544853,13.014766,11.754021,14.215432,5.0306926,1.6048884,0.41967595
25/08/2001,5.5680213,17.132668,25.910458,24.039722,15.75346,7.9253273,2.9291575
26/08/2001,3.8544853,17.132668,20.394156,26.33635,21.114855,18.428062,6.693383
27/08/2001,2.1409492,13.014766,20.394156,21.688663,13.072774,10.032147,7.948121
28/08/2001,5.5680213,17.132668,20.394156,21.688663,15.75346,12.138957,6.693383
29/08/2001,3.8544853,15.129606,23.1523,24.039722,21.114855,18.428062,6.693383
30/08/2001,0.4159858,13.014766,17.635998,26.33635,21.114855,16.344496,9.1982
31/08/2001,-3.2049146,6.3600807,11.754021,16.766277,13.072774,12.138957,7.948121
01/09/2001,-19.280603,-7.0084195,2.373051,14.215432,10.392089,7.9253273,6.693383
02/09/2001,0.4159858,4.1418486,-10.853574,-3.0255623,-5.692087,-0.71590275,4.183895
03/09/2001,-8.948469,1.9236163,11.754021,14.215432,2.3499944,-0.71590275,-2.0898058
04/09/2001,-5.082939,-0.29460382,-17.471151,-16.2167,-14.170863,-10.269655,-2.0898058
05/09/2001,-8.948469,6.3600807,17.635998,16.766277,-0.33069134,-7.8806896,-7.108772
06/09/2001,-5.082939,-2.5155666,-0.92777497,14.215432,13.072774,10.032147,1.6744199
07/09/2001,-23.738266,-7.0084195,-0.92777497,9.119609,2.3499944,3.7116978,2.9291575
08/09/2001,-33.492313,-30.610144,-34.015083,-19.514486,-14.170863,-10.269655,-2.0898058
09/09/2001,-10.904418,-4.7422094,-20.779936,-29.433928,-41.061317,-33.443626,-12.237226
10/09/2001,-17.105577,-7.0084195,-4.236001,6.47258,-5.692087,-12.825354,-8.363506
11/09/2001,-56.294163,-44.64069,-30.706297,-6.32335,-0.33069134,1.6048884,-0.83506167
12/09/2001,-50.55887,-69.325874,-80.12208,-65.98302,-55.725853,-36.62202,-8.363506
13/09/2001,-5.082939,-2.5155666,-30.706297,-42.674606,-66.79264,-65.12015,-30.005985
14/09/2001,-3.2049146,8.578314,11.754021,6.47258,-8.44431,-18.253363,-16.593365
15/09/2001,-12.877019,-7.0084195,-7.5447903,6.47258,2.3499944,1.6048884,-2.0898058
16/09/2001,3.8544853,17.132668,14.745876,9.119609,-0.33069134,-5.4919147,-0.83506167
17/09/2001,-39.088272,-27.603613,-14.162366,6.47258,5.0306926,5.8185287,0.41967595
18/09/2001,-10.904418,-9.35446,-27.39751,-22.81359,-27.10703,-21.092936,-5.854031
19/09/2001,-26.026598,-11.714438,-7.5447903,3.5650191,-0.33069134,-5.4919147,-7.108772
20/09/2001,-59.161816,-58.746506,-63.710743,-45.996765,-37.42333,-27.175034,-5.854031
21/09/2001,-56.294163,-76.378784,-93.251144,-99.29344,-96.30408,-77.78599,-45.096535
22/09/2001,-28.400091,-19.519945,-30.706297,-39.36443,-66.79264,-71.45307,-39.88064
23/09/2001,-3.2049146,-2.5155666,-24.088722,-9.621137,-17.194927,-21.092936,-12.237226
24/09/2001,30.219845,50.166138,53.856106,38.65594,18.434158,3.7116978,0.41967595
25/09/2001,27.318346,56.201996,81.004295,66.646675,69.55402,43.503727,22.663818
26/09/2001,12.054843,28.924778,51.610626,55.76141,67.352516,52.057487,27.97031
27/09/2001,13.494285,27.011211,31.42676,32.683598,34.301563,34.233795,12.884663
28/09/2001,20.422218,36.47687,49.29197,40.538563,31.767033,24.684381,12.884663
29/09/2001,13.494285,30.81706,44.253994,45.615803,51.34416,39.053314,19.639496
30/09/2001,13.494285,25.097645,34.02152,38.65594,39.3706,34.233795,20.678396
01/10/2001,10.5083685,27.011211,34.02152,32.683598,31.767033,26.731005,17.46837
02/10/2001,-1.3359663,13.014766,20.394156,19.31402,13.072774,14.245788,11.689182
03/10/2001,-12.877019,-4.7422094,2.373051,11.667508,5.0306926,7.9253273,6.693383
04/10/2001,-8.948469,-4.7422094,-4.236001,3.5650191,-0.33069134,-0.71590275,2.9291575
05/10/2001,-8.948469,-2.5155666,-0.92777497,9.119609,5.0306926,1.6048884,0.41967595
06/10/2001,-12.877019,4.1418486,5.6079383,11.667508,7.7113905,5.8185287,2.9291575
07/10/2001,10.5083685,10.796534,-0.92777497,9.119609,2.3499944,3.7116978,1.6744199
08/10/2001,12.054843,32.70368,46.812107,40.538563,26.47624,14.245788,2.9291575
09/10/2001,-5.082939,8.578314,20.394156,32.683598,34.301563,30.59942,12.884663
10/10/2001,-19.280603,-11.714438,-10.853574,9.119609,13.072774,14.245788,11.689182
11/10/2001,3.8544853,10.796534,5.6079383,3.5650191,-3.0113893,-3.103914,4.183895
12/10/2001,16.108532,28.924778,31.42676,28.452099,15.75346,3.7116978,1.6744199
13/10/2001,13.494285,27.011211,36.579636,38.65594,34.301563,20.51235,7.948121
14/10/2001,7.272082,23.141806,34.02152,34.717987,31.767033,28.70538,15.228427
15/10/2001,5.5680213,19.135706,25.910458,30.567837,29.141056,26.731005,12.884663
16/10/2001,3.8544853,15.129606,20.394156,26.33635,23.795542,20.51235,10.444147
17/10/2001,12.054843,23.141806,25.910458,26.33635,18.434158,18.428062,9.1982
18/10/2001,8.913186,25.097645,36.579636,34.717987,29.141056,18.428062,9.1982
19/10/2001,0.4159858,10.796534,17.635998,26.33635,26.47624,22.598375,11.689182
20/10/2001,3.8544853,13.014766,17.635998,21.688663,15.75346,14.245788,9.1982
21/10/2001,-3.2049146,10.796534,14.745876,21.688663,15.75346,12.138957,6.693383
22/10/2001,-1.3359663,8.578314,11.754021,16.766277,10.392089,7.9253273,6.693383
23/10/2001,0.4159858,8.578314,11.754021,16.766277,13.072774,10.032147,4.183895
24/10/2001,-5.082939,6.3600807,8.762171,11.667508,-0.33069134,3.7116978,4.183895
25/10/2001,-12.877019,-2.5155666,2.373051,14.215432,7.7113905,5.8185287,1.6744199
26/10/2001,-10.904418,-0.29460382,-4.236001,6.47258,5.0306926,3.7116978,2.9291575
27/10/2001,-30.888472,-19.519945,-10.853574,0.27221313,-3.0113893,-0.71590275,0.41967595
28/10/2001,-21.455622,-22.214497,-34.015083,-22.81359,-20.331518,-18.253363,-4.5992875
29/10/2001,2.1409492,8.578314,-4.236001,-9.621137,-20.331518,-18.253363,-9.618247
30/10/2001,13.494285,23.141806,25.910458,28.452099,13.072774,3.7116978,-2.0898058
31/10/2001,10.5083685,23.141806,31.42676,32.683598,26.47624,18.428062,6.693383
01/11/2001,10.5083685,25.097645,31.42676,28.452099,26.47624,20.51235,5.438639
02/11/2001,0.4159858,15.129606,25.910458,30.567837,29.141056,22.598375,11.689182
03/11/2001,0.4159858,10.796534,20.394156,26.33635,21.114855,18.428062,10.444147
04/11/2001,-3.2049146,6.3600807,11.754021,16.766277,13.072774,12.138957,9.1982
05/11/2001,3.8544853,13.014766,8.762171,14.215432,7.7113905,7.9253273,6.693383
06/11/2001,5.5680213,21.138744,25.910458,24.039722,15.75346,7.9253273,4.183895
07/11/2001,2.1409492,10.796534,20.394156,24.039722,21.114855,16.344496,6.693383
08/11/2001,-19.280603,-7.0084195,-4.236001,-3.0255623,-5.692087,3.7116978,6.693383
09/11/2001,-182.74037,-181.05005,-93.251144,-65.98302,-52.036926,-36.62202,-9.618247
10/11/2001,-225.13141,-272.7891,-232.76045,-217.39206,-193.62212,-129.85828,-50.18644
11/11/2001,-41.95592,-94.01106,-184.57907,-215.57132,-247.00478,-165.57019,-92.432495
12/11/2001,48.0911,74.06768,64.87669,21.688663,-44.69931,-96.78475,-70.044174
13/11/2001,47.17408,83.11837,110.6074,82.84982,85.40333,46.439915,11.689182
14/11/2001,27.318346,56.201996,84.80048,76.0985,96.04778,71.10735,32.285862
15/11/2001,14.838601,32.70368,53.856106,54.347553,69.55402,56.26084,34.012054
16/11/2001,8.913186,25.097645,34.02152,38.65594,41.905136,40.56752,27.107199
17/11/2001,18.358368,30.81706,36.579636,34.717987,34.301563,26.731005,19.639496
18/11/2001,12.054843,27.011211,41.695877,42.373856,39.3706,32.43421,16.363853
19/11/2001,8.913186,27.011211,31.42676,36.701374,36.83607,28.70538,17.46837
20/11/2001,8.913186,17.132668,23.1523,30.567837,29.141056,26.731005,15.228427
21/11/2001,5.5680213,19.135706,28.668602,28.452099,23.795542,16.344496,11.689182
22/11/2001,0.4159858,10.796534,14.745876,21.688663,15.75346,16.344496,9.1982
23/11/2001,-14.939325,-11.714438,-7.5447903,-6.32335,-8.44431,-3.103914,4.183895
24/11/2001,-26.026598,-16.825388,-17.471151,-9.621137,-8.44431,-7.8806896,-3.3445432
25/11/2001,-23.738266,-16.825388,-20.779936,-12.918912,-17.194927,-12.825354,-4.5992875
